2635930.5, ---------------------
2635930.5, SENSOR 2
2639746.7, window_factor 7.63
2640764.7, sensitivity: high
3164201.7, target (90000) ,85937.5
3166200.1, threshold (50000) ,46875
3166200.1, 
3438487.3, SENSOR 1
3439486.3, window_factor 7.63
3440466.3, sensitivity: high
3962635.1, target (90000) ,85937.5
3964628.9, threshold (50000) ,46875
3964628.9,
4241727.9, Sensor, Temp , F_sens , F_ref, Rech_Count
792639763.3,2,85,87379,69801,0
792692619.6,1,82,87936,74905,0
792904836.8,2,85,87364,69801,0
792954659.7,1,82,87898,74890,0
793167323.6,2,85,87333,69778,0
793217168,1,82,87928,74890,0
793429572.9,2,85,87364,69770,0
793479435.8,1,82,87898,74897,0
793691869.4,2,85,87356,69786,0
793741725.7,1,82,87898,74905,0
793953587.6,2,85,87348,69793,0
794003453.9,1,82,87890,74897,0
794216262,2,85,87341,69801,0
794265138,1,82,87905,74897,0
794478558.2,2,85,87364,69793,0
794531390.9,1,82,87898,74882,0
794740865.2,2,85,87348,69793,0
794793692.3,1,82,87944,74928,0
795006121.8,2,85,87341,69778,0
795055517.1,1,82,87898,74913,0
795268773.2,2,85,87364,69801,0
795318641.2,1,82,87898,74905,0
795531187,2,85,87356,69786,0
795580057,1,82,87898,74905,0
795793486.8,2,85,87310,69786,0
795842355,1,82,87905,74920,0
796054786.8,2,85,87364,69808,0
796104653.6,1,82,87905,74920,0
796317086.4,2,85,87356,69801,0
796370506.6,1,82,87898,74913,0
796579948.9,2,85,87356,69808,0
796632616.7,1,82,87890,74913,0
796842063.4,2,85,87379,69824,0
796894942.7,1,82,87898,74905,0
797107442.4,2,85,87387,69831,0
797156463.9,1,82,87898,74897,0
797369550.1,2,85,87348,69816,0
797419392.1,1,82,87898,74905,0
797631835.9,2,85,87348,69831,0
797681718.9,1,82,87905,74882,0
797894170.1,2,85,87371,69816,0
797943041.5,1,82,87905,74913,0
798156470.5,2,85,87333,69801,0
798205340.7,1,82,87913,74913,0
798418769.1,2,85,87387,69816,0
798471553.5,1,82,87913,74913,0
798681000.6,2,85,87356,69793,0
798733746.7,1,82,87974,74913,0
798942191.3,2,85,87348,69801,0
798996009.7,1,82,87928,74905,0
799208235.1,2,85,87341,69793,0
799258199,1,82,87882,74905,0
799470938.8,2,85,87364,69808,0
799519810,1,82,87936,74920,0
799733239.8,2,85,87364,69793,0
799783124.9,1,82,87921,74928,0
799994980.5,2,85,87364,69793,0
800044818.5,1,82,87944,74920,0
800257252.3,2,85,87348,69801,0
800306145.8,1,82,87905,74897,0
800519577.3,2,85,87341,69778,0
800572646.1,1,82,87921,74951,0
800782087.4,2,85,87348,69778,0
800834944,1,82,87913,74913,0
801043387.7,2,85,87333,69778,0
801096924.5,1,82,87898,74905,0
801309313.3,2,85,87326,69786,0
801359178.8,1,82,87898,74897,0
801571856.7,2,85,87318,69793,0
801621723.1,1,82,87905,74905,0
801834155.3,2,85,87326,69770,0
801884022.9,1,82,87898,74882,0
802105429.5,2,85,87333,69786,0
802146320.7,1,82,87898,74882,0
802358782.6,2,85,87326,69770,0
802407651.9,1,82,87898,74897,0
802621082,2,85,87348,69770,0
802673184.7,1,82,87890,74928,0
802882624.4,2,85,87356,69778,0
802936481.2,1,82,87898,74882,0
803144932.5,2,85,87318,69770,0
803197907.2,1,82,87936,74897,0
803407346.2,2,85,87341,69763,0
803460204.9,1,82,87890,74913,0
803672656.6,2,85,87341,69778,0
803722529.6,1,82,87905,74905,0
803935863.1,2,85,87310,69786,0
803985729.7,1,82,87905,74905,0
804197253,2,85,87356,69770,0
804247015.8,1,82,87905,74920,0
804459419.3,2,85,87348,69786,0
804509286.1,1,82,87905,74905,0
804721952.9,2,85,87348,69793,0
804774361.2,1,82,87890,74905,0
804984804.8,2,85,87364,69778,0
805037661.6,1,82,87905,74905,0
805246101.8,2,85,87356,69793,0
805299204.7,1,82,87905,74913,0
805508646.7,2,85,87333,69793,0
805561533.4,1,82,87898,74913,0
805773937.9,2,85,87341,69793,0
805823834,1,82,87898,74905,0
806037083.6,2,85,87348,69778,0
806085954.3,1,82,87898,74897,0
806298535,2,85,87341,69770,0
806347404.1,1,82,87905,74913,0
806560834.1,2,85,87287,69786,0
806609755.1,1,82,87898,74913,0
806823139.6,2,85,87333,69793,0
806876026.3,1,82,87898,74897,0
807085433.6,2,85,87356,69793,0
807137964.5,1,82,87890,74913,0
807347532.3,2,85,87409,69786,0
807400614.6,1,82,87898,74913,0
807609057.7,2,85,87326,69763,0
807662913.8,1,82,87898,74905,0
807875143.8,2,85,87348,69770,0
807925018.6,1,82,87890,74920,0
808138014.8,2,85,87371,69786,0
808186857.1,1,82,87905,74913,0
808399414.9,2,85,87371,69778,0
808449311.9,1,82,87898,74920,0
808661743.9,2,85,87364,69778,0
808711584.5,1,82,87905,74928,0
808925414.4,2,85,87341,69778,0
808977273.9,1,82,87890,74920,0
809185746.1,2,85,87348,69778,0
809239246.6,1,82,87905,74905,0
809448845.1,2,85,87348,69778,0
809501524.2,1,82,87882,74913,0
809710967.2,2,85,87341,69808,0
809763825.7,1,82,87913,74920,0
809976259.3,2,85,87364,69786,0
810026124.5,1,82,87913,74943,0
810238568.4,2,85,87341,69808,0
810288422.3,1,82,87936,74935,0
810500984.4,2,85,87356,69786,0
810550352.1,1,82,87905,74928,0
810763212.4,2,85,87341,69793,0
810811834.2,1,82,87905,74943,0
811025439.2,2,85,87364,69801,0
811077900.8,1,82,87898,74951,0
811286898,2,85,87364,69808,0
811352760.2,1,82,87921,74943,0
811549577.1,2,85,87348,69801,0
811602615.5,1,82,87898,74935,0
811811544.5,2,85,87333,69801,0
811864604,1,82,87898,74920,0
812077485.9,2,85,87364,69793,0
812127007.2,1,82,87898,74928,0
812339900.7,2,85,87333,69786,0
812388991.2,1,82,87898,74928,0
812602061.5,2,85,87333,69786,0
812651077.1,1,82,87905,74935,0
812864493.4,2,85,87341,69801,0
812916980.7,1,82,87905,74920,0
813126470.1,2,85,87326,69793,0
813179804.3,1,82,87905,74935,0
813387891.6,2,85,87310,69786,0
813441866.1,1,82,87898,74935,0
813650938.7,2,85,87348,69793,0
813704182.4,1,82,87944,74935,0
813916756.6,2,85,87341,69808,0
813966059.5,1,82,87898,74905,0
814179184.5,2,85,87333,69808,0
814228048.4,1,82,87890,74905,0
814440741.7,2,85,87356,69816,0
814490335.7,1,82,87898,74913,0
814702704.6,2,85,87356,69816,0
814752613.2,1,82,87928,74905,0
814965440.5,2,85,87356,69831,0
815018023.5,1,82,87898,74905,0
815227306.1,2,85,87364,69808,0
815281086.4,1,82,87898,74913,0
815489349.8,2,85,87341,69808,0
815542741.8,1,82,87898,74905,0
815751177.1,2,85,87341,69816,0
815805154,1,82,87898,74928,0
816017754.4,2,85,87341,69824,0
816066889.6,1,82,87905,74920,0
816279916,2,85,87348,69824,0
816329460.8,1,82,87905,74913,0
816542143.4,2,85,87394,69816,0
816591409.2,1,82,87959,74913,0
816804472.8,2,85,87356,69824,0
816853451.9,1,82,87928,74920,0
817066310.1,2,85,87364,69824,0
817119427.2,1,82,87905,74920,0
817328509.9,2,85,87364,69793,0
817381812,1,82,87959,74920,0
817590648.5,2,85,87364,69786,0
817644354.6,1,82,87890,74913,0
817852728,2,85,87371,69801,0
817906275,1,82,87867,74920,0
818118914.7,2,85,87364,69801,0
818168662.9,1,82,87913,74943,0
818380722.7,2,85,87348,69801,0
818429877.9,1,82,87882,74920,0
818643211.3,2,85,87348,69808,0
818693807.1,1,82,87882,74928,0
818905713,2,85,87348,69786,0
818954906.7,1,82,87882,74920,0
819167402.5,2,85,87310,69786,0
819219897.6,1,82,87898,74928,0
819429469.3,2,85,87333,69793,0
819482934.4,1,82,87913,74928,0
819691994.1,2,85,87348,69801,0
819745411.2,1,82,87921,74920,0
819954231.7,2,85,87348,69793,0
820007167.2,1,82,87905,74913,0
820219394.1,2,85,87326,69778,0
820270094.1,1,82,87898,74905,0
820482490.9,2,85,87333,69786,0
820531036.7,1,82,87905,74935,0
820744284.1,2,85,87333,69786,0
820793121,1,82,87959,74935,0
821005977.4,2,85,87341,69793,0
821056143.9,1,82,87905,74935,0
821268205,2,85,87326,69793,0
821321095.6,1,82,87913,74920,0
821530219.2,2,85,87333,69801,0
821583616.4,1,82,87905,74935,0
821793297.3,2,85,87333,69793,0
821845668.6,1,82,87905,74951,0
822055104.3,2,85,87318,69793,0
822108232,1,82,87921,74958,0
822320257.2,2,85,87341,69793,0
822370427.5,1,82,87921,74928,0
822583315.5,2,85,87333,69778,0
822632351.7,1,82,87928,74943,0
822845480.1,2,85,87333,69793,0
822894562.8,1,82,87944,74943,0
823107985.5,2,85,87333,69793,0
823157341.3,1,82,87951,74943,0
823369787.4,2,85,87341,69801,0
823422649,1,82,87951,74943,0
823632008.9,2,85,87364,69801,0
823685510.2,1,82,87974,74951,0
823893587.5,2,85,87348,69801,0
823947172.6,1,82,87974,74920,0
824162487,2,85,87333,69778,0
824209482.9,1,82,87936,74928,0
824421775.6,2,85,87348,69793,0
824471210.3,1,82,87905,74905,0
824684344,2,85,87333,69793,0
824733240.1,1,82,87959,74913,0
824946263.1,2,85,87326,69793,0
824996098.1,1,82,87905,74935,0
825208531.5,2,85,87333,69786,0
825257700.9,1,82,87944,74920,0
825470942.2,2,85,87287,69786,0
825524104.9,1,82,87905,74920,0
825733070.9,2,85,87333,69786,0
825786086.2,1,82,87898,74920,0
825996153.2,2,85,87341,69778,0
826048924.8,1,82,87905,74913,0
826257373.3,2,85,87326,69778,0
826310899.2,1,82,87898,74913,0
826522568.6,2,85,87333,69793,0
826572624.5,1,82,87951,74905,0
826785738.7,2,85,87371,69808,0
826834412.9,1,82,87898,74920,0
827048107.8,2,85,87348,69793,0
827097081,1,82,87898,74905,0
827310280,2,85,87318,69801,0
827358908.5,1,82,87890,74890,0
827571537.4,2,85,87333,69778,0
827624542.5,1,82,87898,74890,0
827834123.3,2,85,87318,69786,0
827887804.6,1,82,87898,74905,0
828096208.2,2,85,87333,69808,0
828149876.5,1,82,87890,74913,0
828357806.4,2,85,87348,69808,0
828411575.6,1,82,87890,74920,0
828623720.7,2,85,87348,69801,0
828673366.5,1,82,87898,74920,0
828886638.8,2,85,87341,69808,0
828936315.1,1,82,87898,74905,0
829148679.8,2,85,87341,69793,0
829198334.5,1,82,87852,74913,0
829410569,2,85,87341,69816,0
829463414.2,1,82,87921,74935,0
829673548.8,2,85,87333,69824,0
829726141.7,1,82,87890,74928,0
829935554.3,2,85,87356,69816,0
829988647.5,1,82,87905,74928,0
830197932.5,2,85,87387,69801,0
830250582.7,1,82,87921,74928,0
830459648.1,2,85,87348,69801,0
830512712.5,1,82,87921,74928,0
830724747.5,2,85,87341,69778,0
830775608.4,1,82,87966,74935,0
830987730.5,2,85,87341,69786,0
831036702.7,1,82,87921,74943,0
831250235.4,2,85,87341,69801,0
831299470.9,1,82,87890,74943,0
831512249.8,2,85,87364,69816,0
831561178.1,1,82,87890,74935,0
831774146.3,2,85,87341,69808,0
831826707.8,1,82,87905,74905,0
832035943.7,2,85,87402,69793,0
832089150.4,1,82,87905,74935,0
832299028.5,2,85,87356,69801,0
832351920.5,1,82,87898,74913,0
832560384.3,2,85,87333,69801,0
832614218.2,1,82,87890,74913,0
832826721.9,2,85,87341,69786,0
832876104.2,1,82,87898,74905,0
833088282.6,2,85,87333,69793,0
833138149.2,1,82,87882,74913,0
833350827.5,2,85,87394,69786,0
833400694.9,1,82,87898,74913,0
833612892.2,2,85,87333,69786,0
833662737.1,1,82,87882,74905,0
833875173.8,2,85,87326,69793,0
833928178.4,1,82,87898,74905,0
834137620.9,2,85,87356,69793,0
834190727.3,1,82,87898,74897,0
834399172.4,2,85,87326,69786,0
834453068.9,1,82,87844,74905,0
834661509.3,2,85,87341,69793,0
834715364.9,1,82,87898,74897,0
834927028,2,85,87303,69793,0
834976893.9,1,82,87898,74882,0
835189967.8,2,85,87333,69786,0
835239868.3,1,82,87905,74920,0
835452221.8,2,85,87318,69808,0
835501091.4,1,82,87898,74920,0
835714520.9,2,85,87371,69793,0
835764388.8,1,82,87890,74897,0
835976819.5,2,85,87348,69778,0
836029588.8,1,82,87898,74913,0
836239031,2,85,87333,69808,0
836291820.8,1,82,87898,74913,0
836500762,2,85,87280,69801,0
836554618.4,1,82,87882,74874,0
836762465.5,2,85,87318,69801,0
836816335.5,1,82,87890,74874,0
837025178.5,2,85,87326,69778,0
837078037.8,1,82,87905,74882,0
837290470.3,2,85,87318,69786,0
837340339.3,1,82,87898,74905,0
837553436.6,2,85,87318,69770,0
837602307.3,1,82,87898,74897,0
837815565.6,2,85,87303,69763,0
837864425.3,1,82,87898,74890,0
838077879,2,85,87310,69778,0
838130830.4,1,82,87898,74890,0
838340165.9,2,85,87287,69778,0
838393010,1,82,87905,74890,0
838601462,2,85,87303,69755,0
838655363.1,1,82,87928,74890,0
838863806.6,2,85,87310,69770,0
838917663.2,1,82,87898,74905,0
839129097.2,2,85,87326,69770,0
839178964.2,1,82,87898,74905,0
839392397.7,2,85,87303,69755,0
839441264.1,1,82,87905,74928,0
839654422.3,2,85,87326,69740,0
839703293.5,1,82,87905,74905,0
839916512,2,85,87318,69747,0
839969548.3,1,82,87905,74897,0
840178990.8,2,85,87318,69740,0
840231848.7,1,82,87890,74928,0
840440319,2,85,87280,69755,0
840494109.1,1,82,87921,74897,0
840702575.7,2,85,87326,69763,0
840755795.4,1,82,87898,74890,0
840965192.8,2,85,87348,69778,0
841018078,1,82,87928,74905,0
841231143.5,2,85,87341,69763,0
841280268.2,1,82,87905,74913,0
841493741.3,2,85,87326,69763,0
841542608,1,82,87905,74913,0
841755514,2,85,87341,69755,0
841804415.2,1,82,87898,74928,0
842017818.4,2,85,87348,69763,0
842070311.4,1,82,87898,74920,0
842279765,2,85,87310,69763,0
842332736.3,1,82,87898,74897,0
842542184.4,2,85,87326,69778,0
842595256,1,82,87898,74905,0
842803718.6,2,85,87341,69778,0
842857332,1,82,87882,74920,0
843065776.3,2,85,87341,69778,0
843119632.3,1,82,87898,74913,0
843332180.8,2,85,87326,69770,0
843382050.8,1,82,87898,74897,0
843593942.8,2,85,87341,69778,0
843643813.9,1,82,87905,74897,0
843856937,2,85,87333,69770,0
843905807.1,1,82,87898,74928,0
844119289.7,2,85,87303,69778,0
844171448.2,1,82,87898,74905,0
844380892.1,2,85,87310,69770,0
844433788.4,1,82,87890,74897,0
844643214,2,85,87310,69755,0
844696136.3,1,82,87898,74905,0
844905487.6,2,85,87303,69778,0
844958889.8,1,82,87898,74920,0
845167332.5,2,85,87310,69763,0
845220191.4,1,82,87898,74928,0
845432643.4,2,85,87303,69770,0
845483500.2,1,82,87898,74928,0
845695919.4,2,85,87318,69778,0
845744788.5,1,82,87898,74935,0
845958231.4,2,85,87326,69763,0
846007087.5,1,82,87905,74928,0
846219906.9,2,85,87303,69763,0
846272884,1,82,87951,74935,0
846482325,2,85,87310,69755,0
846535610,1,82,87898,74920,0
846744054.5,2,85,87295,69763,0
846797215.6,1,82,87905,74928,0
847006656.8,2,85,87333,69763,0
847059515.1,1,82,87913,74920,0
847267957.5,2,85,87318,69755,0
847321813.7,1,82,87898,74920,0
847534279,2,85,87341,69763,0
847584149.1,1,82,87898,74920,0
847796874.1,2,85,87333,69778,0
847845660.8,1,82,87951,74928,0
848059337.6,2,85,87341,69778,0
848108207.5,1,82,87898,74928,0
848320995.8,2,85,87287,69763,0
848375857.7,1,82,87875,74920,0
848583294.1,2,85,87295,69770,0
848637151.2,1,82,87898,74905,0
848845618.7,2,85,87295,69770,0
848898311.6,1,82,87898,74913,0
849107753.5,2,85,87326,69786,0
849160612.1,1,82,87898,74905,0
849370052.4,2,85,87310,69770,0
849422923.3,1,82,87913,74928,0
849631351.2,2,85,87326,69770,0
849685207.9,1,82,87905,74943,0
849897768.9,2,85,87348,69778,0
849946640.1,1,82,87898,74913,0
850160050.5,2,85,87326,69786,0
850208922,1,82,87944,74897,0
850422351.6,2,85,87326,69786,0
850475261.2,1,82,87898,74905,0
850684700.7,2,85,87310,69778,0
850737707.7,1,82,87898,74928,0
850946169.8,2,85,87310,69770,0
850999794.4,1,82,87890,74920,0
851208236.9,2,85,87356,69786,0
851262092.9,1,82,87905,74928,0
851470536,2,85,87333,69778,0
851524392.5,1,82,87898,74920,0
851732835.1,2,85,87326,69778,0
851785693.5,1,82,87898,74913,0
851998098.9,2,85,87310,69770,0
852047967.7,1,82,87905,74920,0
852260984.3,2,85,87326,69763,0
852313798.1,1,82,87882,74897,0
852523270.9,2,85,87310,69763,0
852576386.6,1,82,87898,74913,0
852785828.7,2,85,87318,69778,0
852838689.1,1,82,87905,74920,0
853047494.5,2,85,87280,69763,0
853100669.2,1,82,87890,74928,0
853310110.1,2,85,87348,69778,0
853362969.8,1,82,87928,74920,0
853571412.5,2,85,87341,69755,0
853625269.1,1,82,87913,74913,0
853837601.3,2,85,87364,69747,0
853887473,1,82,87898,74913,0
854100079.4,2,85,87326,69747,0
854149949.7,1,82,87890,74905,0
854362380.3,2,85,87364,69755,0
854415278.4,1,82,87890,74905,0
854624493.1,2,85,87333,69755,0
854677351,1,82,87898,74913,0
854886791.6,2,85,87341,69755,0
854939951.8,1,82,87898,74905,0
855148395.2,2,85,87348,69755,0
855201781.5,1,82,87875,74905,0
855410825.1,2,85,87356,69755,0
855463681.1,1,82,87936,74897,0
855672747,2,85,87379,69755,0
855726603.1,1,82,87898,74905,0
855935045.3,2,85,87348,69732,0
855987904.5,1,82,87944,74897,0
856201101.1,2,85,87341,69732,0
856250970.1,1,82,87898,74897,0
856463401.8,2,85,87295,69740,0
856516355.7,1,82,87944,74897,0
856725196.1,2,85,87348,69755,0
856778105.9,1,82,87898,74897,0
856987668,2,85,87326,69747,0
857040898.6,1,82,87898,74905,0
857250340.9,2,85,87326,69778,0
857302928.2,1,82,87898,74897,0
857512371.4,2,85,87326,69778,0
857565227.8,1,82,87890,74890,0
857773671.3,2,85,87326,69778,0
857827526.7,1,82,87944,74913,0
858035969.3,2,85,87333,69801,0
858089826.4,1,82,87898,74920,0
858302388.3,2,85,87348,69786,0
858351285.8,1,82,87890,74897,0
858564837.7,2,85,87318,69778,0
858617106.3,1,82,87928,74913,0
858826721.9,2,85,87333,69778,0
858879557,1,82,87890,74897,0
859089015.2,2,85,87341,69786,0
859141848.4,1,82,87905,74920,0
859351288,2,85,87326,69793,0
859404145.2,1,82,87890,74913,0
859613610.9,2,85,87348,69793,0
859666463.7,1,82,87944,74920,0
859874885.4,2,85,87356,69793,0
859928756.9,1,82,87898,74913,0
860137213.1,2,85,87341,69778,0
860191102.4,1,82,87898,74905,0
860403472.4,2,85,87333,69763,0
860452341.5,1,82,87898,74913,0
860665723.6,2,85,87348,69763,0
860718613.9,1,82,87890,74905,0
860928020.8,2,85,87333,69770,0
860981036.1,1,82,87936,74913,0
861189478.6,2,85,87356,69786,0
861242835.7,1,82,87905,74913,0
861452289.7,2,85,87326,69778,0
861505155.4,1,82,87898,74897,0
861713572.1,2,85,87371,69778,0
861767428.6,1,82,87898,74905,0
861975870.4,2,85,87364,69778,0
862029726.7,1,82,87905,74905,0
862238169.6,2,85,87341,69763,0
862291028.4,1,82,87898,74905,0
862504497.9,2,85,87326,69778,0
862553365.7,1,82,87898,74913,0
862766829.9,2,85,87348,69778,0
862819818.8,1,82,87898,74905,0
863028987,2,85,87341,69778,0
863081899.1,1,82,87928,74905,0
863291336.1,2,85,87341,69793,0
863344217.8,1,82,87898,74905,0
863552662.5,2,85,87318,69786,0
863606516.9,1,82,87928,74905,0
863814960,2,85,87333,69801,0
863868835.4,1,82,87898,74928,0
864077258.2,2,85,87348,69824,0
864130116.6,1,82,87882,74897,0
864339558.1,2,85,87341,69808,0
864392415.3,1,82,87898,74905,0
864604868.4,2,85,87348,69793,0
864658726.6,1,82,87898,74920,0
864867926.9,2,85,87333,69786,0
864920809.3,1,82,87898,74913,0
865129432.6,2,85,87310,69793,0
865182815.5,1,82,87898,74913,0
865392249.1,2,85,87364,69793,0
865445107.6,1,82,87898,74905,0
865654548.9,2,85,87341,69770,0
865707405.8,1,82,87898,74890,0
865915849.4,2,85,87333,69763,0
865969706.6,1,82,87890,74897,0
866178148.5,2,85,87371,69778,0
866232003.2,1,82,87898,74905,0
866440446.5,2,85,87356,69778,0
866494301.8,1,82,87898,74920,0
866706735,2,85,87356,69786,0
866759027.1,1,82,87898,74913,0
866968906.4,2,85,87371,69770,0
867021786.8,1,82,87944,74905,0
867231380,2,85,87371,69778,0
867284311.5,1,82,87898,74897,0
867492756.7,2,85,87356,69816,0
867546612.5,1,82,87905,74913,0
867756053.5,2,85,87364,69801,0
867808910.5,1,82,87898,74920,0
868017353.4,2,85,87348,69808,0
868070212,1,82,87921,74920,0
868279270.9,2,85,87318,69793,0
868333126.7,1,82,87890,74920,0
868541570.5,2,85,87333,69801,0
868594428.7,1,82,87890,74928,0
868807858.1,2,85,87310,69793,0
868860892.4,1,82,87890,74920,0
869069284.8,2,85,87326,69801,0
869123143.1,1,82,87882,74897,0
869332583.9,2,85,87333,69793,0
869385609.8,1,82,87890,74920,0
869594161.6,2,85,87326,69793,0
869648020.3,1,82,87890,74928,0
869856464.9,2,85,87348,69793,0
869910331.7,1,82,87898,74913,0
870118790,2,85,87356,69786,0
870171621.9,1,82,87890,74935,0
870381088.2,2,85,87371,69793,0
870433919.3,1,82,87898,74913,0
870643370,2,85,87356,69801,0
870696266,1,82,87898,74920,0
870908053.4,2,85,87333,69801,0
870961880.2,1,82,87890,74897,0
871171078.7,2,85,87341,69793,0
871224193.5,1,82,87898,74905,0
871433311.8,2,85,87348,69793,0
871486150.9,1,82,87898,74913,0
871695591.5,2,85,87348,69793,0
871748450.8,1,82,87898,74920,0
871957915.3,2,85,87348,69793,0
872010759.8,1,82,87898,74928,0
872220188.8,2,85,87364,69801,0
872273075.3,1,82,87890,74913,0
872481490.6,2,85,87356,69786,0
872535347.8,1,82,87898,74920,0
872743789.2,2,85,87371,69816,0
872797645.2,1,82,87890,74897,0
873010087.3,2,85,87364,69808,0
873062957,1,82,87928,74905,0
873272385.9,2,85,87394,69808,0
873325482.5,1,82,87905,74920,0
873534449.1,2,85,87318,69793,0
873587891.3,1,82,87913,74928,0
873797030.4,2,85,87333,69778,0
873849889,1,82,87898,74920,0
874065313.4,2,85,87341,69808,0
874112188.2,1,82,87898,74928,0
874320656.8,2,85,87341,69778,0
874374486.8,1,82,87860,74935,0
874582967.6,2,85,87326,69786,0
874635814.3,1,82,87898,74913,0
874845254.3,2,85,87356,69763,0
874898085.9,1,82,87898,74913,0
875110705.2,2,85,87364,69763,0
875164482,1,82,87890,74920,0
875372924.8,2,85,87364,69786,0
875426843.9,1,82,87867,74920,0
875635477.9,2,85,87333,69786,0
875688337.7,1,82,87875,74928,0
875897776.4,2,85,87341,69778,0
875950635.1,1,82,87867,74905,0
876160108.1,2,85,87333,69770,0
876212933.7,1,82,87882,74913,0
876422374.8,2,85,87318,69763,0
876475231.7,1,82,87890,74913,0
876684673.6,2,85,87379,69755,0
876737558.3,1,82,87898,74920,0
876946009.1,2,85,87341,69755,0
877002822.1,1,82,87905,74913,0
877212252.3,2,85,87341,69770,0
877265283.1,1,82,87936,74897,0
877473982.8,2,85,87295,69747,0
877527838.7,1,82,87867,74905,0
877736282.4,2,85,87348,69770,0
877790139.5,1,82,87890,74913,0
877998415.8,2,85,87295,69770,0
878052271.1,1,82,87898,74913,0
878260713.4,2,85,87326,69770,0
878314569.3,1,82,87890,74905,0
878523012.1,2,85,87287,69770,0
878575871.3,1,82,87890,74905,0
878785312.6,2,85,87333,69770,0
878838170.8,1,82,87837,74913,0
879047609.5,2,85,87333,69778,0
879100468.9,1,82,87890,74905,0
879308911.4,2,85,87326,69770,0
879366739,1,82,87898,74928,0
879575326.9,2,85,87333,69786,0
879628689.9,1,82,87898,74890,0
879838133.7,2,85,87318,69770,0
879891000.1,1,82,87890,74897,0
880099888.5,2,85,87371,69770,0
880153764.9,1,82,87928,74905,0
880362189.6,2,85,87318,69747,0
880415046.9,1,82,87890,74905,0
880624486.9,2,85,87326,69740,0
880677346.9,1,82,87882,74905,0
880886786.5,2,85,87341,69763,0
880939645.5,1,82,87905,74890,0
881148088.4,2,85,87348,69770,0
881205792.1,1,82,87890,74905,0
881410269.3,2,85,87310,69755,0
881467284.1,1,82,87898,74890,0
881676728.8,2,85,87356,69740,0
881729860,1,82,87905,74890,0
881939302.5,2,85,87341,69732,0
881992175.8,1,82,87944,74897,0
882201608.2,2,85,87356,69732,0
882254467.2,1,82,87898,74920,0
882462909.6,2,85,87326,69747,0
882516790.6,1,82,87928,74920,0
882725209.4,2,85,87326,69740,0
882779065.6,1,82,87936,74920,0
882987506.4,2,85,87348,69747,0
883043367.6,1,82,87890,74920,0
883249805.6,2,85,87318,69747,0
883306673,1,82,87898,74928,0
883515618.1,2,85,87333,69732,0
883568894.5,1,82,87898,74928,0
883777340.2,2,85,87318,69740,0
883831225.4,1,82,87882,74920,0
884040461.5,2,85,87326,69740,0
884093321.4,1,82,87867,74897,0
884302505,2,85,87326,69763,0
884355362.3,1,82,87890,74905,0
884563806.5,2,85,87379,69763,0
884617663,1,82,87852,74897,0
884826105.1,2,85,87379,69740,0
884879959.7,1,82,87890,74913,0
885088403.2,2,85,87348,69747,0
885142259.2,1,82,87944,74913,0
885350702.1,2,85,87348,69763,0
885403561,1,82,87905,74905,0
885613000.4,2,85,87348,69770,0
885669907,1,82,87875,74905,0
885878343.2,2,85,87356,69763,0
885932199.9,1,82,87898,74920,0
886140865.4,2,85,87356,69755,0
886194750.8,1,82,87928,74920,0
886403011,2,85,87341,69732,0
886456869,1,82,87898,74913,0
886665325.2,2,85,87364,69740,0
886719168.2,1,82,87905,74913,0
886927611,2,85,87364,69763,0
886980479.7,1,82,87905,74913,0
887189908.4,2,85,87341,69755,0
887242767.3,1,82,87890,74905,0
887451210.3,2,85,87402,69747,0
887508734.2,1,82,87905,74920,0
887714184,2,85,87348,69786,0
887771148.2,1,82,87905,74935,0
887979590.2,2,85,87341,69770,0
888033440.5,1,82,87959,74928,0
888242217.2,2,85,87364,69763,0
888296067.7,1,82,87905,74913,0
888504385.5,2,85,87356,69770,0
888557191.5,1,82,87890,74913,0
888783587.2,2,85,87348,69786,0
888819518.4,1,82,87890,74882,0
889028931.5,2,85,87348,69778,0
889081790.4,1,82,87905,74897,0
889290234,2,85,87333,69770,0
889344121.5,1,82,87928,74913,0
889552825,2,85,87333,69770,0
889609838.8,1,82,87898,74928,0
889818391.2,2,85,87333,69778,0
889872295.5,1,82,87951,74913,0
890081740.4,2,85,87364,69755,0
890134596.4,1,82,87898,74905,0
890343395.6,2,85,87364,69770,0
890396256.3,1,82,87875,74890,0
890605836.6,2,85,87333,69770,0
890658696.6,1,82,87905,74890,0
890867139.2,2,85,87371,69778,0
890921992.3,1,82,87898,74905,0
891129437.5,2,85,87364,69755,0
891183295.5,1,82,87882,74897,0
891391736.7,2,85,87348,69770,0
891445593.4,1,82,87898,74890,0
891654035,2,85,87371,69763,0
891711336.4,1,82,87882,74890,0
891919371.9,2,85,87333,69747,0
891981209.6,1,82,87898,74905,0
892181678.1,2,85,87348,69763,0
892235531.7,1,82,87890,74913,0
892444689.6,2,85,87348,69770,0
892497549.2,1,82,87959,74905,0
892706988.7,2,85,87348,69786,0
892759847.3,1,82,87898,74905,0
892968290.8,2,85,87341,69778,0
893022149.2,1,82,87905,74905,0
893230600.9,2,85,87348,69786,0
893284469.9,1,82,87890,74890,0
893492887.6,2,85,87356,69778,0
893546744,1,82,87944,74905,0
893755185.6,2,85,87356,69763,0
893812363.9,1,82,87936,74920,0
894020809.1,2,85,87356,69786,0
894074483,1,82,87890,74913,0
894283223.1,2,85,87356,69786,0
